latitude,longitude,age_first_funding_year,age_last_funding_year,age_first_milestone_year,age_last_milestone_year,relationships,funding_rounds,funding_total_usd,milestones,is_CA,is_NY,is_MA,is_TX,is_otherstate,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,has_VC,has_angel,has_roundA,has_roundB,has_roundC,has_roundD,avg_participants,city_encoded,state_encoded,category_encoded,funding_efficiency,investor_strength,milestone_speed,network_funding_ratio,is_top_state,log_funding
0.5507785914271016,1.2709989347317991,-0.9577281753096653,0.049511010525342,0.0852050472252802,0.0909178913958979,2.1754560973076145,1.4942143403526764,1.0869413949376532,1.8193032151640416,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,1.3152279503582291,2.08056894220972,-0.270376493571209,0.7628483928146726,0.1673906411759073,1.129658881400914,1.2489606080439473,0.3827397267073815,0.2607062228398966,0.4207247529221192,1.969568603011214,0.6279054331465134,0.93390581509599
-2.140241760405528,0.2202609269341516,-0.5933101740191455,-1.0292169565404234,-0.5970651934022564,-0.1825679348705607,0.6257459722667684,-0.9327141707003136,-0.6591444620768042,0.2145210140329482,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,4.412899750790439,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,-1.8774034512117928,1.6829321642022432,0.5485163095698503,-0.4792015643684856,-1.082535110732551,0.3154198457724809,0.7108226763426962,-1.592596507707975,-0.161693561127958
0.0787522859534955,1.128106403818799,-0.4552980916810481,0.7428443528055423,1.3296160112811708,1.739449966628169,1.7326817758673727,1.4942143403526764,2.217715258649359,1.8193032151640416,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,1.3152279503582291,2.08056894220972,-0.270376493571209,-0.1025476446183232,-0.1678215051171582,1.8673565918026864,1.2489606080439473,1.1372116628305593,0.2607062228398966,-0.2063665468221609,1.4753040509666802,-1.592596507707975,1.1857423081711758
-0.317947516147258,-0.8542348081540633,-0.7434950510027178,-1.1592758617076202,-0.3058105842522576,1.3487509603390768,-0.259802670613715,-0.9327141707003136,-0.4925894256137105,1.8193032151640416,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,-0.0002154319706254,-0.8067976084037375,0.5485163095698503,-0.2013805409436497,-1.082535110732551,0.911592737826482,-0.2683804743222961,0.6279054331465134,0.0894447245664814
-0.2195180407139187,-0.8695370056911885,-0.8583707620610057,-0.8226795056884906,-0.0940228401306786,0.0127641775944568,-0.0384155098935941,-0.1237380003493169,-0.924118383722635,-1.3902611870981454,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.8210543264473853,-0.8067976084037375,0.8987384588068987,-0.9422366034098788,-1.7541557775187746,-0.9560852880068772,0.2092076478377065,0.6279054331465134,-1.3532992073784889
1.2652594325329187,-0.4108469889281994,0.0493891989016969,-0.4726444275841837,-0.8149857872570858,-0.7190703983272727,-0.259802670613715,-0.9327141707003136,-0.6591444620768042,1.8193032151640416,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,3.368858315395045,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,-0.7041609391860632,-0.2535243256024084,-0.1519279889042467,-0.4792015643684856,-1.082535110732551,2.530097373194093,-0.2371709419258537,-1.592596507707975,-0.161693561127958
0.9713567999963564,1.3977278054960416,-0.5580010080938613,-0.5635041511886423,-0.6581706780171873,-1.1955402360513243,-0.4811898313338359,-0.1237380003493169,3.2019041104767303,-0.5878700865325985,-1.0129371484286014,-0.3616821166278091,3.0843984038242387,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,6.156297588648554,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,1.3152279503582291,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,-1.475148875660114,0.1153245295984775,-1.4652610485431783,3.6460196925457433,-0.4109144439463271,-0.2681443144678432,-0.6061753223290638,0.6279054331465134,1.3402707650873131
-0.1976441021788574,-0.8649457188832864,-0.5900049781220299,-0.2364370708299113,-0.0940228401306786,0.0127641775944568,-0.7025769920539569,0.6852381700016797,3.1261972757207785,-1.3902611870981454,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,2.08056894220972,-0.270376493571209,0.1447507516104938,-1.7768398073238731,-0.8067976084037375,-1.3777055112339165,2.425290953254798,0.9323268896261204,-0.9560852880068772,-0.8095750617384382,0.6279054331465134,1.329755944255708
-0.902959159434918,0.5608987466307617,-0.8925916317762641,-1.2883923110402715,-1.0308620978674985,-1.54429292331748,-0.9239641527740776,-0.9327141707003136,-0.9608361985792716,-0.5878700865325985,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,-0.1510608978025049,1.5907199504020215,1.2489606080439473,-0.9824364636175632,-0.4109144439463271,0.2964050644536896,-0.6987552364272354,-1.592596507707975,-3.362665937564941
2.3335787893223725,-0.8590161492441851,0.6415071003931777,0.0401249506955187,0.385949978544948,-0.21848558598076,-0.8343093998842366,-0.9327141707003136,-0.0428619083403682,-0.5878700865325985,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,1.3602572173309235,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,1.0107251834561324,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,1.8754686517925536,-1.81036102195318,1.959568805602908,0.4038043070001457,0.5487844601542089,0.2607062228398966,-0.5899014800850553,-0.866656961124957,-1.592596507707975,0.2658724026596244
-0.2197077224208018,-0.8683194765807131,-0.7092741812874593,-1.0426207728539512,-0.8149857872570858,-0.9401407164945894,-0.259802670613715,-0.1237380003493169,-0.8862649663446591,1.016912114598495,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,1.4575657762062992,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,2.2463420714518474,0.8210543264473853,-0.8067976084037375,-0.8523722873783437,-0.9001425089515701,0.9323268896261204,1.658551707893851,-0.126290742881854,0.6279054331465134,-0.9560975640618568
-0.2195180407139187,-0.8695370056911885,1.4628844393901324,1.1358833415824163,1.169715892781516,0.6750360354018636,-0.0384155098935941,-0.1237380003493169,0.0222170507267607,0.2145210140329482,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,2.08056894220972,-0.270376493571209,-0.3497718661632084,0.8210543264473853,-0.8067976084037375,-0.6772612127598194,0.1101157580478328,0.9323268896261204,-0.5579234824417812,-0.0966047305591529,0.6279054331465134,0.5137247645196329
0.5525223639406577,1.270562833923735,-0.4530811919939583,-0.476484062465663,0.0210517221368552,0.0870919418996104,0.4043588115466475,-0.1237380003493169,-0.8711235993934688,0.2145210140329482,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,3.368858315395045,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,2.617215491111141,0.1673906411759073,1.129658881400914,-0.1519279889042467,-0.8833048711682469,0.2607062228398966,-0.2366579165509761,0.6260273248465238,0.6279054331465134,-0.8516198105932681
-0.310443657537703,-0.8479688431587161,1.6903322167399013,1.3102547891579706,0.7299109103385742,0.1768327936120713,-0.8761651394954874,-0.0364062359803004,2.3278990912673176,-0.6744909699338767,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,1.8537236337235623,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.4614745209829001,-0.454661936526616,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,2.08056894220972,3.698546374323143,-0.9046817461405092,0.0114015725517654,-0.8067976084037375,0.8798346150751915,2.566815635480394,-0.1934031501648763,-0.7514382686520327,-0.964582901022352,0.6279054331465134,1.2050156393665348
-0.0870152465318714,-0.321656002921235,0.1526410828799919,0.403063342224549,0.1684179802618445,-0.316034105667654,0.1860786822626777,-0.1237380003493169,-0.3477065383180007,0.0111079735827742,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,0.9141343176844432,-0.6040796973096797,-0.4827255551725027,-0.2341540955546222,-0.4806377619661694,-0.270376493571209,-0.814664885319403,0.4459400720231484,-0.8067976084037375,1.2489606080439473,-0.3012499673798178,0.0904446113092252,-0.3809031033341133,0.1684290131953532,0.6279054331465134,0.2235719183046279
0.2626704232302915,-0.1669546466387309,0.580558363928405,-0.0126561687829717,-0.0940228401306786,0.0127641775944568,-1.3667384742143194,-0.9327141707003136,-0.8181288150643027,-1.3902611870981454,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,-1.86064284389714,-0.714585394603516,0.1982941603328017,-0.7443943594558289,-1.082535110732551,-0.9560852880068772,-1.4221629647615412,-1.592596507707975,-0.5882888141062067
-0.2463156245489176,-0.7265164804853175,-0.8122980901884995,-0.9325093201697844,-0.6237583616287161,-1.132601982059807,-0.6899379334984784,2.3955598888897827,-0.946789199664856,-0.5420613410233519,0.873038058418844,-0.3616821166278091,-0.1296137360524203,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,3.368858315395045,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3921184128418595,-0.0844198189801859,-0.7541533825163702,-0.1519279889042467,-0.976163682953273,1.603947556412344,-0.21209266727593,-0.5323113470415863,0.6279054331465134,-1.89343997745732
0.2272749368081527,0.4484368696653411,-0.7394958084180301,-1.0655889503092075,-1.1967850838683114,-1.6995583363775657,-1.0092198455090255,-0.6211792850050607,-0.5105513020604568,-0.5878700865325985,-0.2426780606889759,1.560835023593918,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,3.989115626083163,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.6354168891824536,0.4384784570641026,0.3839338856406855,-0.7648167500690816,-0.3529192809935602,-1.082535110732551,0.2897418272859995,-1.0468022006420057,0.6279054331465134,0.0556537900720049
0.9894624905619098,1.3827932089440684,0.5982129468910472,0.14417546323963,-0.0940228401306786,0.0127641775944568,-0.4811898313338359,-0.1237380003493169,0.173630720238664,-1.3902611870981454,-1.0129371484286014,-0.3616821166278091,3.0843984038242387,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,3.3119829059387924,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,-0.9897695519176712,1.3152279503582291,-0.4806377619661694,-0.270376493571209,1.8754686517925536,-0.1845821124318115,0.1153245295984775,-1.027483361996868,0.2784921358810667,-1.082535110732551,-0.9560852880068772,-0.5456739875801833,0.6279054331465134,0.5957275047412827
0.987267952314753,1.3971893457494902,-1.3295833664005103,-0.3348237639720936,-1.0115603459192628,-1.3522644211781676,-0.711917085876296,1.5112792715495384,-0.035751562969981,-0.19513754753864,-1.0129371484286014,-0.3616821166278091,3.0843984038242387,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,0.0313789147707986,0.2555603890267737,0.7729519290341191,-0.270376493571209,-0.7128219040948489,-1.5742982944021036,0.1153245295984775,1.2489606080439473,-0.3529315074649034,1.2610534788440948,0.6216849531840558,-0.7643739684083355,0.6279054331465134,0.4773280020617561
0.7469846139598099,1.320132678692374,0.3773414349602615,1.828369449866144,-1.2572358008328053,-1.5557852309980205,0.390822703639593,0.4470360329311323,0.1037534790051334,-0.8241332571006194,-1.0129371484286014,-0.3616821166278091,2.0807367490994704,-0.2266083655811306,0.1462679547250248,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,6.156297588648554,-0.0507673082566809,-0.6921614352674402,-0.0548826195683759,-0.6040796973096797,-0.9897695519176712,0.704083838472015,-0.4806377619661694,-0.270376493571209,-0.5681784011966834,0.6988758966572293,0.1424763137872365,-1.4652610485431783,-0.0815025709404313,-0.6870191882800709,-0.0723893321561692,0.3202489677192608,-0.0259189031764554,0.3719626358139875
0.5413820714736259,1.2697973152576123,-1.2415719497912316,0.8489928043926182,0.8285807724677478,0.1957141262351248,-0.259802670613715,1.4942143403526764,-0.0989138848827619,-0.5878700865325985,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,3.3119829059387924,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,1.3152279503582291,-0.4806377619661694,-0.270376493571209,0.3919749731553789,0.1673906411759073,1.129658881400914,-1.027483361996868,-0.4084834856785274,0.9323268896261204,-0.7265653406987288,-0.3091203615721767,0.6279054331465134,0.4384637690471194
